#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
385889:10125,1:1,09/17/24 19:03:21,STABLE BEAMS,6800,475828.773916940,431211.670066327,62.1,HFET
385889:10125,2:2,09/17/24 19:03:45,STABLE BEAMS,6800,476522.952599703,450165.107389699,62.2,HFET
385889:10125,3:3,09/17/24 19:04:08,STABLE BEAMS,6800,477243.491111423,450046.413564899,62.2,HFET
385889:10125,4:4,09/17/24 19:04:32,STABLE BEAMS,6800,476539.661766131,451135.556101530,62.2,HFET
385889:10125,5:5,09/17/24 19:04:55,STABLE BEAMS,6800,477246.041310652,324759.831900173,62.2,HFET
385889:10125,6:6,09/17/24 19:05:18,STABLE BEAMS,6800,476964.172032454,449002.437993767,62.2,HFET
385889:10125,7:7,09/17/24 19:05:41,STABLE BEAMS,6800,475447.969030270,450165.790395526,62.1,HFET
385889:10125,8:8,09/17/24 19:06:05,STABLE BEAMS,6800,475657.994487415,448569.594123931,62.0,HFET
385889:10125,9:9,09/17/24 19:06:28,STABLE BEAMS,6800,476268.536426000,451289.535452589,62.1,HFET
385889:10125,10:10,09/17/24 19:06:51,STABLE BEAMS,6800,475816.890081777,402952.357615436,62.0,HFET
385889:10125,11:11,09/17/24 19:07:15,STABLE BEAMS,6800,476026.141621057,362118.747056866,62.1,HFET
385889:10125,12:12,09/17/24 19:07:38,STABLE BEAMS,6800,474844.348061987,448340.948016475,62.0,HFET
385889:10125,13:13,09/17/24 19:08:01,STABLE BEAMS,6800,474426.984880522,449374.499007213,61.8,HFET
385889:10125,14:14,09/17/24 19:08:25,STABLE BEAMS,6800,475053.690513305,442394.058245753,61.9,HFET
385889:10125,15:15,09/17/24 19:08:48,STABLE BEAMS,6800,475169.696605281,448033.173469512,62.0,HFET
385889:10125,16:16,09/17/24 19:09:11,STABLE BEAMS,6800,475066.255023217,344568.644274563,62.0,HFET
385889:10125,17:17,09/17/24 19:09:35,STABLE BEAMS,6800,475784.336578824,450836.021914964,62.0,HFET
385889:10125,18:18,09/17/24 19:09:58,STABLE BEAMS,6800,477548.535966159,451682.084309748,62.1,HFET
385889:10125,19:19,09/17/24 19:10:21,STABLE BEAMS,6800,478348.114336426,452279.376401518,62.4,HFET
385889:10125,20:20,09/17/24 19:10:44,STABLE BEAMS,6800,478256.691792044,450829.420302335,62.4,HFET
385889:10125,21:21,09/17/24 19:11:08,STABLE BEAMS,6800,477339.603784551,450488.409246592,62.3,HFET
385889:10125,22:22,09/17/24 19:11:31,STABLE BEAMS,6800,475792.576939221,449146.673439180,62.1,HFET
385889:10125,23:23,09/17/24 19:11:54,STABLE BEAMS,6800,476057.646138952,450550.283047443,62.0,HFET
385889:10125,24:24,09/17/24 19:12:18,STABLE BEAMS,6800,474832.783584497,451009.715191871,62.0,HFET
385889:10125,25:25,09/17/24 19:12:41,STABLE BEAMS,6800,474979.932877292,450845.901023128,61.9,HFET
385889:10125,26:26,09/17/24 19:13:04,STABLE BEAMS,6800,475072.674811769,449956.858213919,61.9,HFET
385889:10125,27:27,09/17/24 19:13:28,STABLE BEAMS,6800,474846.989173254,443289.476553035,61.9,HFET
385889:10125,28:28,09/17/24 19:13:51,STABLE BEAMS,6800,474666.374926045,449968.331779370,62.0,HFET
385889:10125,29:29,09/17/24 19:14:14,STABLE BEAMS,6800,473846.355333622,447414.071812857,61.8,HFET
385889:10125,30:30,09/17/24 19:14:38,STABLE BEAMS,6800,474074.045699136,449967.376037429,61.8,HFET
385889:10125,31:31,09/17/24 19:15:01,STABLE BEAMS,6800,474040.398920646,449513.179493977,61.8,HFET
385889:10125,32:32,09/17/24 19:15:24,STABLE BEAMS,6800,474398.300966893,448272.062333285,61.9,HFET
385889:10125,33:33,09/17/24 19:15:48,STABLE BEAMS,6800,474327.186773224,450571.635721059,61.9,HFET
385889:10125,34:34,09/17/24 19:16:11,STABLE BEAMS,6800,474776.511363854,450694.835519451,61.9,HFET
385889:10125,35:35,09/17/24 19:16:34,STABLE BEAMS,6800,474851.632680442,451367.025144330,61.9,HFET
385889:10125,36:36,09/17/24 19:16:57,STABLE BEAMS,6800,474864.926817738,450368.622146254,61.9,HFET
385889:10125,37:37,09/17/24 19:17:21,STABLE BEAMS,6800,474341.026382750,450650.172066778,61.9,HFET
385889:10125,38:38,09/17/24 19:17:44,STABLE BEAMS,6800,474254.293967114,449689.285436517,61.8,HFET
385889:10125,39:39,09/17/24 19:18:07,STABLE BEAMS,6800,474968.778669513,450250.657948838,61.9,HFET
385889:10125,40:40,09/17/24 19:18:31,STABLE BEAMS,6800,473927.579412167,444935.707080797,61.9,HFET
385889:10125,41:41,09/17/24 19:18:54,STABLE BEAMS,6800,474001.882520410,450734.447526302,61.8,HFET
385889:10125,42:42,09/17/24 19:19:17,STABLE BEAMS,6800,473959.449909294,450285.759319941,61.8,HFET
385889:10125,43:43,09/17/24 19:19:41,STABLE BEAMS,6800,473459.223901516,450265.318097786,61.8,HFET
385889:10125,44:44,09/17/24 19:20:04,STABLE BEAMS,6800,473646.894321546,450322.592681929,61.7,HFET
385889:10125,45:45,09/17/24 19:20:27,STABLE BEAMS,6800,473942.785033346,448979.262417229,61.8,HFET
385889:10125,46:46,09/17/24 19:20:51,STABLE BEAMS,6800,474810.337635343,450893.935214452,61.9,HFET
385889:10125,47:47,09/17/24 19:21:14,STABLE BEAMS,6800,474992.909987993,450774.922031978,62.0,HFET
385889:10125,48:48,09/17/24 19:21:37,STABLE BEAMS,6800,473873.400499484,450697.658454795,61.9,HFET
385889:10125,49:49,09/17/24 19:22:01,STABLE BEAMS,6800,472277.386051965,447885.751440602,61.7,HFET
385889:10125,50:50,09/17/24 19:22:24,STABLE BEAMS,6800,470897.996343143,448808.394406743,61.4,HFET
385889:10125,51:51,09/17/24 19:22:47,STABLE BEAMS,6800,470513.142374151,448658.147111411,61.4,HFET
385889:10125,52:52,09/17/24 19:23:10,STABLE BEAMS,6800,469655.970062068,446325.113431380,61.3,HFET
385889:10125,53:53,09/17/24 19:23:34,STABLE BEAMS,6800,469287.687725907,440825.634436326,61.2,HFET
385889:10125,54:54,09/17/24 19:23:57,STABLE BEAMS,6800,469178.143381886,447403.146050713,61.2,HFET
385889:10125,55:55,09/17/24 19:24:20,STABLE BEAMS,6800,468085.177877489,446753.947847218,61.1,HFET
385889:10125,56:56,09/17/24 19:24:44,STABLE BEAMS,6800,472588.575628060,448791.184058566,61.0,HFET
385889:10125,57:57,09/17/24 19:25:07,STABLE BEAMS,6800,472864.934238089,448849.461006208,61.7,HFET
385889:10125,58:58,09/17/24 19:25:30,STABLE BEAMS,6800,471882.832467808,448747.385435796,61.6,HFET
385889:10125,59:59,09/17/24 19:25:54,STABLE BEAMS,6800,470721.708576527,448248.387906075,61.4,HFET
385889:10125,60:60,09/17/24 19:26:17,STABLE BEAMS,6800,470508.498866963,447633.657020493,61.3,HFET
385889:10125,61:61,09/17/24 19:26:40,STABLE BEAMS,6800,470613.350751160,448220.296086234,61.3,HFET
385889:10125,62:62,09/17/24 19:27:04,STABLE BEAMS,6800,470551.432659829,447877.737194762,61.4,HFET
385889:10125,63:63,09/17/24 19:27:27,STABLE BEAMS,6800,468757.092435175,447307.578849815,61.3,HFET
385889:10125,64:64,09/17/24 19:27:50,STABLE BEAMS,6800,471185.693316105,448591.949161046,61.0,HFET
385889:10125,65:65,09/17/24 19:28:13,STABLE BEAMS,6800,476124.573716702,451254.249926331,62.1,HFET
385889:10125,66:66,09/17/24 19:28:37,STABLE BEAMS,6800,475580.639998193,443933.390202917,62.1,HFET
385889:10125,67:67,09/17/24 19:29:00,STABLE BEAMS,6800,475054.828079323,450239.457119501,62.0,HFET
385889:10125,68:68,09/17/24 19:29:23,STABLE BEAMS,6800,474677.804201016,449229.580555973,62.0,HFET
385889:10125,69:69,09/17/24 19:29:47,STABLE BEAMS,6800,473889.881220277,449457.452745564,61.8,HFET
385889:10125,70:70,09/17/24 19:30:10,STABLE BEAMS,6800,473223.246554047,449159.056125015,61.8,HFET
385889:10125,71:71,09/17/24 19:30:33,STABLE BEAMS,6800,472328.469293190,449064.628821212,61.6,HFET
385889:10125,72:72,09/17/24 19:30:57,STABLE BEAMS,6800,471893.758229952,448655.643533741,61.6,HFET
385889:10125,73:73,09/17/24 19:31:20,STABLE BEAMS,6800,471354.514640189,448864.302979233,61.5,HFET
385889:10125,74:74,09/17/24 19:31:43,STABLE BEAMS,6800,471284.447100501,448751.982321426,61.5,HFET
385889:10125,75:75,09/17/24 19:32:07,STABLE BEAMS,6800,469964.063966704,448036.497586606,61.4,HFET
385889:10125,76:76,09/17/24 19:32:30,STABLE BEAMS,6800,469121.414269974,446066.188953008,61.2,HFET
385889:10125,77:77,09/17/24 19:32:53,STABLE BEAMS,6800,469162.800227111,447398.045652256,61.2,HFET
385889:10125,78:78,09/17/24 19:33:17,STABLE BEAMS,6800,469424.319195192,448235.823396164,61.3,HFET
385889:10125,79:79,09/17/24 19:33:40,STABLE BEAMS,6800,469276.759632685,441424.248249268,61.1,HFET
385889:10125,80:80,09/17/24 19:34:03,STABLE BEAMS,6800,470693.253108532,449654.547713566,61.3,HFET
385889:10125,81:81,09/17/24 19:34:26,STABLE BEAMS,6800,469329.891891389,447024.254979004,61.2,HFET
385889:10125,82:82,09/17/24 19:34:50,STABLE BEAMS,6800,469996.981117810,448608.658327474,61.2,HFET
385889:10125,83:83,09/17/24 19:35:13,STABLE BEAMS,6800,469786.501100474,448528.389990870,61.3,HFET
385889:10125,84:84,09/17/24 19:35:36,STABLE BEAMS,6800,469770.656763949,448036.450965047,61.3,HFET
385889:10125,85:85,09/17/24 19:36:00,STABLE BEAMS,6800,470087.447920251,448787.678117396,61.3,HFET
385889:10125,86:86,09/17/24 19:36:23,STABLE BEAMS,6800,468955.963684541,447190.024922110,61.2,HFET
385889:10125,87:87,09/17/24 19:36:46,STABLE BEAMS,6800,468644.135393100,446118.593915405,61.1,HFET
385889:10125,88:88,09/17/24 19:37:10,STABLE BEAMS,6800,468063.643379796,447125.738455627,61.1,HFET
385889:10125,89:89,09/17/24 19:37:33,STABLE BEAMS,6800,475094.528667134,451374.037026670,61.0,HFET
385889:10125,90:90,09/17/24 19:37:56,STABLE BEAMS,6800,475697.559872708,451711.677343761,62.1,HFET
385889:10125,91:91,09/17/24 19:38:20,STABLE BEAMS,6800,474966.093267766,451384.461607064,62.0,HFET
385889:10125,92:92,09/17/24 19:38:43,STABLE BEAMS,6800,475021.591570544,445127.020975593,61.9,HFET
385889:10125,93:93,09/17/24 19:39:06,STABLE BEAMS,6800,475217.229614855,451885.734268821,62.0,HFET
385889:10125,94:94,09/17/24 19:39:30,STABLE BEAMS,6800,474382.412339888,451661.368020401,61.9,HFET
385889:10125,95:95,09/17/24 19:39:53,STABLE BEAMS,6800,475183.993106076,451275.921957620,61.9,HFET
385889:10125,96:96,09/17/24 19:40:16,STABLE BEAMS,6800,475088.610060332,452015.265274805,62.0,HFET
385889:10125,97:97,09/17/24 19:40:39,STABLE BEAMS,6800,474649.985117290,451302.009050463,61.9,HFET
385889:10125,98:98,09/17/24 19:41:03,STABLE BEAMS,6800,475442.870962890,452372.712760861,62.0,HFET
385889:10125,99:99,09/17/24 19:41:26,STABLE BEAMS,6800,475860.870528623,451692.919159854,62.0,HFET
385889:10125,100:100,09/17/24 19:41:49,STABLE BEAMS,6800,475886.869040505,452316.391587582,62.0,HFET
385889:10125,101:101,09/17/24 19:42:13,STABLE BEAMS,6800,476718.816758571,452946.283803862,62.2,HFET
385889:10125,102:102,09/17/24 19:42:36,STABLE BEAMS,6800,475978.517699444,451157.137220781,62.1,HFET
385889:10125,103:103,09/17/24 19:42:59,STABLE BEAMS,6800,475780.012429309,451816.167910882,62.1,HFET
385889:10125,104:104,09/17/24 19:43:23,STABLE BEAMS,6800,475940.364947362,452261.711493149,62.0,HFET
385889:10125,105:105,09/17/24 19:43:46,STABLE BEAMS,6800,476512.206330558,339767.807976462,62.1,HFET
385889:10125,106:106,09/17/24 19:44:09,STABLE BEAMS,6800,476964.081120416,451654.813029330,62.2,HFET
385889:10125,107:107,09/17/24 19:44:33,STABLE BEAMS,6800,476909.855586174,452114.881558026,62.2,HFET
385889:10125,108:108,09/17/24 19:44:56,STABLE BEAMS,6800,477026.183366901,452542.944387078,62.2,HFET
385889:10125,109:109,09/17/24 19:45:19,STABLE BEAMS,6800,476387.367784397,452271.226953159,62.1,HFET
385889:10125,110:110,09/17/24 19:45:42,STABLE BEAMS,6800,475397.296058756,450939.598699546,62.1,HFET
385889:10125,111:111,09/17/24 19:46:06,STABLE BEAMS,6800,475593.889845009,452061.248117573,62.0,HFET
385889:10125,112:112,09/17/24 19:46:29,STABLE BEAMS,6800,474755.566628871,452409.226765175,62.0,HFET
385889:10125,113:113,09/17/24 19:46:52,STABLE BEAMS,6800,473923.026817017,450922.162236812,61.9,HFET
385889:10125,114:114,09/17/24 19:47:16,STABLE BEAMS,6800,473709.814776376,450565.215932506,61.8,HFET
385889:10125,115:115,09/17/24 19:47:39,STABLE BEAMS,6800,474454.484606575,451412.872784578,61.9,HFET
385889:10125,116:116,09/17/24 19:48:02,STABLE BEAMS,6800,473483.217686399,451256.844416040,61.8,HFET
385889:10125,117:117,09/17/24 19:48:26,STABLE BEAMS,6800,474144.297393979,451165.650317293,61.8,HFET
385889:10125,118:118,09/17/24 19:48:49,STABLE BEAMS,6800,473601.501241489,444191.083872155,61.8,HFET
385889:10125,119:119,09/17/24 19:49:12,STABLE BEAMS,6800,472753.891010975,450750.790713499,61.6,HFET
385889:10125,120:120,09/17/24 19:49:36,STABLE BEAMS,6800,473053.061549388,450906.863372517,61.7,HFET
385889:10125,121:121,09/17/24 19:49:59,STABLE BEAMS,6800,473657.729171651,449937.645469820,61.8,HFET
385889:10125,122:122,09/17/24 19:50:22,STABLE BEAMS,6800,473945.654590248,449279.025049430,61.8,HFET
385889:10125,123:123,09/17/24 19:50:46,STABLE BEAMS,6800,473718.236960849,450663.650359229,61.8,HFET
385889:10125,124:124,09/17/24 19:51:09,STABLE BEAMS,6800,473933.407106931,450963.820930064,61.8,HFET
385889:10125,125:125,09/17/24 19:51:32,STABLE BEAMS,6800,473200.026687029,450383.328916761,61.7,HFET
385889:10125,126:126,09/17/24 19:51:55,STABLE BEAMS,6800,472803.561618989,450151.449604250,61.7,HFET
385889:10125,127:127,09/17/24 19:52:19,STABLE BEAMS,6800,472674.032944082,449308.846529078,61.7,HFET
385889:10125,128:128,09/17/24 19:52:42,STABLE BEAMS,6800,472044.641909552,449193.022261179,61.7,HFET
385889:10125,129:129,09/17/24 19:53:05,STABLE BEAMS,6800,471655.825108120,449675.581029509,61.4,HFET
385889:10125,130:130,09/17/24 19:53:29,STABLE BEAMS,6800,472159.237699395,446806.215276019,61.5,HFET
385889:10125,131:131,09/17/24 19:53:52,STABLE BEAMS,6800,472256.124290388,443441.586379613,61.6,HFET
385889:10125,132:132,09/17/24 19:54:15,STABLE BEAMS,6800,471973.296939171,449761.404324762,61.6,HFET
385889:10125,133:133,09/17/24 19:54:39,STABLE BEAMS,6800,471865.668741188,449519.373167972,61.5,HFET
385889:10125,134:134,09/17/24 19:55:02,STABLE BEAMS,6800,470884.520381770,448727.123706640,61.5,HFET
385889:10125,135:135,09/17/24 19:55:25,STABLE BEAMS,6800,470820.779387518,449315.858411418,61.3,HFET
385889:10125,136:136,09/17/24 19:55:49,STABLE BEAMS,6800,470435.969709006,447924.449664914,61.4,HFET
385889:10125,137:137,09/17/24 19:56:12,STABLE BEAMS,6800,470508.179509290,449117.534965359,61.3,HFET
385889:10125,138:138,09/17/24 19:56:35,STABLE BEAMS,6800,469075.431427206,448246.567334231,61.2,HFET
385889:10125,139:139,09/17/24 19:56:58,STABLE BEAMS,6800,468492.571038751,447812.676810415,61.1,HFET
385889:10125,140:140,09/17/24 19:57:22,STABLE BEAMS,6800,469633.978673106,448013.778901337,61.1,HFET
385889:10125,141:141,09/17/24 19:57:45,STABLE BEAMS,6800,474942.735867151,451271.686389066,62.0,HFET
385889:10125,142:142,09/17/24 19:58:08,STABLE BEAMS,6800,474482.028623108,450424.076158552,61.9,HFET
385889:10125,143:143,09/17/24 19:58:32,STABLE BEAMS,6800,473806.016030465,450808.659722507,61.8,HFET
385889:10125,144:144,09/17/24 19:58:55,STABLE BEAMS,6800,473273.784323042,443730.423249671,61.8,HFET
385889:10125,145:145,09/17/24 19:59:18,STABLE BEAMS,6800,472634.423268309,450159.417228532,61.7,HFET
385889:10125,146:146,09/17/24 19:59:42,STABLE BEAMS,6800,471395.308503538,447799.792942830,61.5,HFET
385889:10125,147:147,09/17/24 20:00:05,STABLE BEAMS,6800,471030.350284471,449173.853807560,61.5,HFET
385889:10125,148:148,09/17/24 20:00:28,STABLE BEAMS,6800,470079.934856161,447292.419850194,61.3,HFET
385889:10125,149:149,09/17/24 20:00:52,STABLE BEAMS,6800,469662.389850620,447530.488174544,61.3,HFET
385889:10125,150:150,09/17/24 20:01:15,STABLE BEAMS,6800,469431.375368012,447769.652105510,61.3,HFET
385889:10125,151:151,09/17/24 20:01:38,STABLE BEAMS,6800,469201.547404059,447887.434478850,61.1,HFET
385889:10125,152:152,09/17/24 20:02:02,STABLE BEAMS,6800,472413.879987654,282484.915872527,61.9,HFET
385889:10125,153:153,09/17/24 20:02:25,STABLE BEAMS,6800,464064.434469442,444812.644816001,60.8,HFET
385889:10125,154:154,09/17/24 20:02:48,STABLE BEAMS,6800,471950.897611575,449897.215254624,60.4,HFET
385889:10125,155:155,09/17/24 20:03:11,STABLE BEAMS,6800,473584.838696619,451022.326323341,61.9,HFET
385889:10125,156:156,09/17/24 20:03:35,STABLE BEAMS,6800,472651.223346775,448716.107032458,61.7,HFET
385889:10125,157:157,09/17/24 20:03:58,STABLE BEAMS,6800,473072.591320082,439679.219646630,61.6,HFET
385889:10125,158:158,09/17/24 20:04:21,STABLE BEAMS,6800,472970.515749671,450482.490639790,61.7,HFET
385889:10125,159:159,09/17/24 20:04:45,STABLE BEAMS,6800,472374.862405669,450307.202905595,61.6,HFET
385889:10125,160:160,09/17/24 20:05:08,STABLE BEAMS,6800,472364.710561390,450401.357473283,61.6,HFET
385889:10125,161:161,09/17/24 20:05:31,STABLE BEAMS,6800,472262.178099709,449520.874382144,61.6,HFET
385889:10125,162:162,09/17/24 20:05:55,STABLE BEAMS,6800,471901.042848407,449927.628828059,61.5,HFET
385889:10125,163:163,09/17/24 20:06:18,STABLE BEAMS,6800,471155.417276266,448859.750384083,61.5,HFET
385889:10125,164:164,09/17/24 20:06:41,STABLE BEAMS,6800,470073.424155571,448728.946609562,61.4,HFET
385889:10125,165:165,09/17/24 20:07:05,STABLE BEAMS,6800,470168.851491795,448670.350304248,61.2,HFET
385889:10125,166:166,09/17/24 20:07:28,STABLE BEAMS,6800,470677.408772007,447057.899426416,61.4,HFET
385889:10125,167:167,09/17/24 20:07:51,STABLE BEAMS,6800,470275.617190953,448728.809075966,61.3,HFET
385889:10125,168:168,09/17/24 20:08:15,STABLE BEAMS,6800,469962.425218937,448596.821113869,61.3,HFET
385889:10125,169:169,09/17/24 20:08:38,STABLE BEAMS,6800,469957.280529999,447650.412808479,61.3,HFET
385889:10125,170:170,09/17/24 20:09:01,STABLE BEAMS,6800,469566.277177491,441253.105171590,61.3,HFET
385889:10125,171:171,09/17/24 20:09:24,STABLE BEAMS,6800,468845.873868290,447244.523192466,61.2,HFET
385889:10125,172:172,09/17/24 20:09:48,STABLE BEAMS,6800,468299.028633477,447117.724209787,61.1,HFET
385889:10125,173:173,09/17/24 20:10:11,STABLE BEAMS,6800,470288.456768057,448268.512101635,60.9,HFET
385889:10125,174:174,09/17/24 20:10:34,STABLE BEAMS,6800,475127.310615722,451583.151032354,62.0,HFET
385889:10125,175:175,09/17/24 20:10:58,STABLE BEAMS,6800,474295.908369886,451092.531396626,61.9,HFET
385889:10125,176:176,09/17/24 20:11:21,STABLE BEAMS,6800,473777.560562470,450864.931943150,61.8,HFET
385889:10125,177:177,09/17/24 20:11:44,STABLE BEAMS,6800,473397.077364551,450436.461175465,61.8,HFET
385889:10125,178:178,09/17/24 20:12:08,STABLE BEAMS,6800,472996.376727956,450543.042719468,61.7,HFET
385889:10125,179:179,09/17/24 20:12:31,STABLE BEAMS,6800,472168.524713771,450303.834498022,61.6,HFET
385889:10125,180:180,09/17/24 20:12:54,STABLE BEAMS,6800,471661.515269288,449194.341651273,61.5,HFET
385889:10125,181:181,09/17/24 20:13:18,STABLE BEAMS,6800,470681.189780370,447609.663235610,61.4,HFET
385889:10125,182:182,09/17/24 20:13:41,STABLE BEAMS,6800,470347.962193755,446366.543678997,61.3,HFET
385889:10125,183:183,09/17/24 20:14:04,STABLE BEAMS,6800,469962.742245532,442302.362965256,61.3,HFET
385889:10125,184:184,09/17/24 20:14:28,STABLE BEAMS,6800,470392.399531871,448665.797709098,61.3,HFET
385889:10125,185:185,09/17/24 20:14:51,STABLE BEAMS,6800,470830.250557048,448661.336025986,61.4,HFET
385889:10125,186:186,09/17/24 20:15:14,STABLE BEAMS,6800,470678.868026776,449157.827646959,61.4,HFET
385889:10125,187:187,09/17/24 20:15:37,STABLE BEAMS,6800,471460.553043040,449318.226786570,61.4,HFET
385889:10125,188:188,09/17/24 20:16:01,STABLE BEAMS,6800,471781.666017780,449758.898416014,61.5,HFET
385889:10125,189:189,09/17/24 20:16:24,STABLE BEAMS,6800,472042.364446438,450276.607508083,61.6,HFET
385889:10125,190:190,09/17/24 20:16:47,STABLE BEAMS,6800,472399.219838705,449850.139136319,61.6,HFET
385889:10125,191:191,09/17/24 20:17:11,STABLE BEAMS,6800,471856.516929331,448799.788067116,61.6,HFET
385889:10125,192:192,09/17/24 20:17:34,STABLE BEAMS,6800,471419.665936575,446603.931328599,61.5,HFET
385889:10125,193:193,09/17/24 20:17:57,STABLE BEAMS,6800,471265.096822806,448518.100612995,61.4,HFET
385889:10125,194:194,09/17/24 20:18:21,STABLE BEAMS,6800,471024.294144072,448647.904355094,61.4,HFET
385889:10125,195:195,09/17/24 20:18:44,STABLE BEAMS,6800,471324.376133947,449235.771898891,61.5,HFET
385889:10125,196:196,09/17/24 20:19:07,STABLE BEAMS,6800,471138.116016050,441747.002302854,61.5,HFET
385889:10125,197:197,09/17/24 20:19:31,STABLE BEAMS,6800,470803.571370418,448979.080593152,61.4,HFET
385889:10125,198:198,09/17/24 20:19:54,STABLE BEAMS,6800,470493.155712188,448275.887632128,61.4,HFET
385889:10125,199:199,09/17/24 20:20:17,STABLE BEAMS,6800,469841.864200733,447262.006276759,61.3,HFET
385889:10125,200:200,09/17/24 20:20:40,STABLE BEAMS,6800,469803.028442825,448529.119618255,61.2,HFET
385889:10125,201:201,09/17/24 20:21:04,STABLE BEAMS,6800,469499.533754896,447836.351237625,61.3,HFET
385889:10125,202:202,09/17/24 20:21:27,STABLE BEAMS,6800,468078.986534571,447488.011272947,61.1,HFET
385889:10125,203:203,09/17/24 20:21:50,STABLE BEAMS,6800,469396.227375351,446883.798210876,61.4,HFET
385889:10125,204:204,09/17/24 20:22:14,STABLE BEAMS,6800,470534.404135728,448590.219501240,61.0,HFET
385889:10125,205:205,09/17/24 20:22:37,STABLE BEAMS,6800,474445.241882679,451889.105007473,61.9,HFET
385889:10125,206:206,09/17/24 20:23:00,STABLE BEAMS,6800,474694.513367444,452064.527944186,61.9,HFET
385889:10125,207:207,09/17/24 20:23:24,STABLE BEAMS,6800,473952.118669280,451282.705394326,61.9,HFET
385889:10125,208:208,09/17/24 20:23:47,STABLE BEAMS,6800,473896.391920867,451172.981557306,61.8,HFET
385889:10125,209:209,09/17/24 20:24:10,STABLE BEAMS,6800,474375.582281624,444310.504993263,61.8,HFET
385889:10125,210:210,09/17/24 20:24:34,STABLE BEAMS,6800,472871.354026641,450951.438244229,61.7,HFET
385889:10125,211:211,09/17/24 20:24:57,STABLE BEAMS,6800,473125.450842671,451293.495953951,61.6,HFET
385889:10125,212:212,09/17/24 20:25:20,STABLE BEAMS,6800,473094.946357197,450924.803348079,61.8,HFET
385889:10125,213:213,09/17/24 20:25:44,STABLE BEAMS,6800,473140.931531042,450381.233277724,61.7,HFET
385889:10125,214:214,09/17/24 20:26:07,STABLE BEAMS,6800,472894.984163371,449873.904475568,61.7,HFET
385889:10125,215:215,09/17/24 20:26:30,STABLE BEAMS,6800,472077.878418331,450375.587407036,61.6,HFET
385889:10125,216:216,09/17/24 20:26:53,STABLE BEAMS,6800,470868.631754765,448738.324535977,61.5,HFET
385889:10125,217:217,09/17/24 20:27:17,STABLE BEAMS,6800,470492.197639168,448981.129610631,61.4,HFET
385889:10125,218:218,09/17/24 20:27:40,STABLE BEAMS,6800,469564.228160012,448249.844829766,61.3,HFET
385889:10125,219:219,09/17/24 20:28:03,STABLE BEAMS,6800,468695.948261709,448398.269222176,61.2,HFET
385889:10125,220:220,09/17/24 20:28:27,STABLE BEAMS,6800,469287.412658714,341917.043156865,61.2,HFET
385889:10125,221:221,09/17/24 20:28:50,STABLE BEAMS,6800,468764.377053630,447527.940306393,61.2,HFET
385889:10125,222:222,09/17/24 20:29:13,STABLE BEAMS,6800,469158.930637787,441152.304700793,61.1,HFET
385889:10125,223:223,09/17/24 20:29:37,STABLE BEAMS,6800,469210.696884839,448333.117925790,61.2,HFET
385889:10125,224:224,09/17/24 20:30:00,STABLE BEAMS,6800,469486.192996042,448444.345308059,61.2,HFET
385889:10125,225:225,09/17/24 20:30:23,STABLE BEAMS,6800,470076.883475183,448684.737717081,61.3,HFET
385889:10125,226:226,09/17/24 20:30:47,STABLE BEAMS,6800,470053.299960011,448657.648260740,61.3,HFET
385889:10125,227:227,09/17/24 20:31:10,STABLE BEAMS,6800,469772.022775602,448005.946479574,61.3,HFET
385889:10125,228:228,09/17/24 20:31:33,STABLE BEAMS,6800,469745.707237124,448502.666546181,61.3,HFET
385889:10125,229:229,09/17/24 20:31:57,STABLE BEAMS,6800,469942.028287262,448144.491763819,61.3,HFET
385889:10125,230:230,09/17/24 20:32:20,STABLE BEAMS,6800,469669.765381114,448953.084412348,61.2,HFET
385889:10125,231:231,09/17/24 20:32:43,STABLE BEAMS,6800,469537.229615709,447923.722368607,61.3,HFET
385889:10125,232:232,09/17/24 20:33:06,STABLE BEAMS,6800,469705.186109890,447760.591205691,61.2,HFET
385889:10125,233:233,09/17/24 20:33:30,STABLE BEAMS,6800,469604.567463170,448239.919100044,61.3,HFET
385889:10125,234:234,09/17/24 20:33:53,STABLE BEAMS,6800,469345.144134126,448138.799271574,61.2,HFET
385889:10125,235:235,09/17/24 20:34:16,STABLE BEAMS,6800,469613.537450951,442331.319615000,61.2,HFET
385889:10125,236:236,09/17/24 20:34:40,STABLE BEAMS,6800,469260.460735969,447873.503957285,61.3,HFET
385889:10125,237:237,09/17/24 20:35:03,STABLE BEAMS,6800,469195.171905987,448445.301050001,61.2,HFET
385889:10125,238:238,09/17/24 20:35:26,STABLE BEAMS,6800,468946.583427048,448101.557970953,61.2,HFET
385889:10125,239:239,09/17/24 20:35:50,STABLE BEAMS,6800,468519.522961496,447488.330630620,61.1,HFET
385889:10125,240:240,09/17/24 20:36:13,STABLE BEAMS,6800,469140.902081265,446891.082829331,60.9,HFET
385889:10125,241:241,09/17/24 20:36:36,STABLE BEAMS,6800,475724.285680896,452642.880027972,62.0,HFET
385889:10125,242:242,09/17/24 20:37:00,STABLE BEAMS,6800,475621.116834947,451239.589777383,62.1,HFET
385889:10125,243:243,09/17/24 20:37:23,STABLE BEAMS,6800,475975.785676139,449587.482602220,62.0,HFET
385889:10125,244:244,09/17/24 20:37:46,STABLE BEAMS,6800,476086.285762101,450776.423246149,62.1,HFET
